names,population,state_code,lat,lon
ardea,32934,07,41.6,12.55
ardenno,,09,46.15,9.6333333
ardenza,,16,43.5166667,10.3166667
ardesio,,09,45.9333333,9.9333333
ardore,,15,38.1833333,16.1666667
ardore marina,,15,38.1666667,16.2
ardore superiore,,15,38.1833333,16.1666667
arena,,03,38.5666667,16.2166667
arena,,10,42.8666667,13.4333333
arenabianca,,04,40.3,15.6833333
arena po,,09,45.0833333,9.35
arenas,,14,39.1166667,8.5666667
arenzano,11572,08,44.4,8.6833333
arese,19649,09,45.5333333,9.0833333
arezzo,,08,44.6,9.05
arezzo,95233,16,43.4166667,11.8833333
arezzo,,18,42.7166667,12.6166667
arfanta,,20,45.9675,12.2
argallo,,08,43.9166667,7.8
argegno,,09,45.9333333,9.1333333
argelato,,05,44.6333333,11.35
argenta,22005,05,44.6166667,11.8333333
argentera,,12,44.4,6.95
argentiera,,12,44.8833333,6.9333333
argentiera,,14,40.7405556,8.1497222
argiano,,16,42.9833333,11.4166667
argignano,,05,43.3333333,12.95
argine,,09,45.0666667,9.1166667
argine del sabato,,05,44.95,11.55
arginella,,05,44.75,10.7666667
argnai,,09,46.2333333,8.2666667
argusto,,03,38.6666667,16.4333333
ariano di puglia,,04,41.15,15.0833333
ariano ferrarese,,05,44.9411111,12.1175
ariano irpino,23034,04,41.15,15.0833333
ariano nel polesine,,20,44.94,12.1388889
ariano polesine,,20,44.94,12.1388889
ariano polesino,,20,44.94,12.1388889
ari,,01,42.2833333,14.25
ariccia,19033,07,41.7166667,12.6666667
arielli,,01,42.25,14.3
arienzo,,04,41.0166667,14.5
arienzo san felice,,04,41.0166667,14.5
arietta,,03,39.05,16.7833333
arigliano,,13,39.85,18.35
arigna,,09,46.1333333,9.9833333
arignano,,12,45.0333333,7.9
ariis,,06,45.8727778,13.0872222
aringo,,01,42.55,13.2666667
arini,,15,37.8166667,12.4833333
ariola,,03,38.5833333,16.2333333
arischia,,01,42.4166667,13.3333333
aritzo,,14,39.9555556,9.1969444
arixi,,14,39.5352778,9.1552778
