names,population,state_code,lat,lon
chajinbaengi,,17,36.1833333,127.5833333
chajingubi,,06,37.3802778,128.4755556
chajinpo,,20,34.8833333,128.3833333
chajipo,,13,37.9902778,126.8636111
chajiri,,16,34.1052778,126.5938889
chajomdong,,17,36.45,126.9166667
chajomgol,,17,36.45,126.9166667
chajomkol,,17,36.45,126.9166667
chajongni,,17,36.1833333,127.5166667
chajonni,,17,36.1833333,127.5833333
chakchang,,20,34.8338889,127.8188889
chakchangni,,20,34.8338889,127.8188889
chakchin,,06,37.1941667,129.3391667
chakchon,,16,34.7555556,127.1833333
chakhangdori,,16,34.2666667,126.1
chakhon,,05,36.6947222,127.42
chakkogae,,14,35.7833333,129.45
chakkok,,13,37.7780556,126.6816667
chakkol,,13,37.7780556,126.6816667
chakkum,,16,34.5966667,127.7686111
chakkyo,,17,36.25,126.8166667
chakkyori,,17,36.25,126.8166667
chakpyoli,,13,37.2391667,127.3411111
chaksong,,17,36.8,127.3166667
chaksongni,,17,36.8,127.3166667
chakto,,14,36.3,127.8833333
chaktong,,16,35.25,126.85
chaktongni,,21,35.5166667,129.1833333
chalgol,,06,37.15,128.7666667
chaltangdong,,14,36.8,129.0666667
chaltanggol,,14,36.8,129.0666667
chaltangkol,,14,36.8,129.0666667
chaltong,,16,34.9333333,126.3
chamae,,05,36.3166667,127.7666667
chamae,,16,34.6538889,127.5797222
chamaeri,,16,34.6538889,127.5797222
chamajangni,,11,37.5333333,127.0666667
chambanggol,,13,37.8477778,126.7997222
chamdaegi,,16,34.9666667,127.4666667
chamdu,,16,34.4655556,126.885
chamduri,,16,34.4655556,126.885
chamgae,,20,34.875,128.3563889
chamgongni,,06,38.1833333,127.4666667
chami,,16,34.7166667,126.8833333
chamiri,,16,34.7166667,126.8833333
chamjaeto,,14,36.9011111,129.2191667
chamnamujong,,03,35.4833333,127.4166667
chamnamujong,,06,38.0333333,127.9666667
chamok,,13,37.2605556,126.9397222
chamongni,,13,37.2605556,126.9397222
champo,,20,34.875,128.3563889
chamsaem,,16,34.8666667,127.1666667
chamsaemi,,14,36.0797222,129.3405556
chamsaemi,,16,34.7666667,127.2
chamsil,,11,37.5166667,127.0
chamsilli,,11,37.5166667,127.0
chamsinae,,03,35.6333333,127.0666667
chamssuri,,16,34.4655556,126.885
chamyolli,,20,34.9175,127.8552778
chamyong,,17,36.25,126.7333333
chamyongni,,17,36.25,126.7333333
chamyonni,,20,34.9175,127.8552778
chanaeri,,16,34.8,127.7166667
chanam,,05,36.3,127.7666667
chanam,,14,35.8141667,128.4286111
chanbau,,06,38.3027778,127.9822222
chanbodul,,14,36.4477778,129.2444444
chandaedong,,12,37.9591667,124.6638889
chandaedung,,12,37.9591667,124.6638889
chandaemi,,14,36.9561111,128.9877778
chandari,,06,38.2086111,128.2030556
changalli,,03,35.3883333,127.4447222
changalli,,10,35.3136111,129.2411111
changalli,,13,37.0394444,126.8536111
changalli,,16,34.9658333,127.2880556
changalli,,19,36.2119444,127.3322222
changam,,03,35.4,126.6833333
changam,,06,38.2197222,128.3691667
changam,,14,37.0,128.85
changam,,16,34.9333333,126.8333333
changam,,17,36.25,126.9
changam,,18,35.1402778,126.8238889
changamdong,,13,37.0666667,127.4666667
changamjom,,06,38.2197222,128.3691667
changamni,,05,36.7705556,127.71
changamni,,13,38.0333333,127.3666667
changamni,,14,36.5666667,127.9166667
changamni,,17,36.2166667,126.6333333
changan,,10,35.3136111,129.2411111
changan,,13,37.0394444,126.8536111
changan,,16,34.9658333,127.2880556
changandong,,19,36.2119444,127.3322222
changanni,,03,35.6641667,127.5927778
changanni,,16,34.9658333,127.2880556
changanni,,19,36.2119444,127.3322222
changap,,05,36.7166667,127.6833333
changbaek,,17,36.0305556,127.7102778
changbaek,,20,34.9333333,128.2333333
changbaekri,,17,36.0305556,127.7102778
changbaengni,,17,36.0305556,127.7102778
changbak,,20,34.9333333,128.2333333
