names,population,state_code,lat,lon
dobrota,,00,42.454167,18.768333
dobrovoljici,,00,42.781667,19.0525
dobrska zupa,,00,42.393889,19.051389
dobrsko,,00,42.379444,18.964444
dobrsko selo,,00,42.379444,18.964444
dobrus,,00,42.655556,18.966944
docici,,00,42.701667,18.742778
doderovici,,00,43.177222,18.670278
dodici,,00,42.071944,19.342778
do,,00,43.041111,18.739722
dodosi,,00,42.329167,19.136389
dojcin do,,00,42.653056,18.8175
doknica dolovi,,00,42.984722,18.733889
dolac,,00,42.846667,19.852778
dolenji lovnica,,00,42.870556,20.138889
dolina,,00,42.905278,20.146944
doline,,00,43.243889,19.455833
dolinice,,00,42.740833,19.336111
dolja,,00,42.5375,19.794722
doljan,,00,42.463889,19.3075
doljane,,00,42.37,19.102778
doljani,,00,42.463889,19.3075
dolma,,00,42.905278,20.146944
dolovi,,00,42.3775,18.822222
dolovi kovacki,,00,42.588333,19.165833
dolovsko korito,,00,42.583333,18.875
Ðonca,,00,42.697222,19.8
dondici,,00,43.178056,18.907778
donja bijela,,00,42.914167,19.129167
donja brezna,,00,42.995556,18.904722
donja brezojevica,,00,42.625556,19.926667
donja brezovica,,00,42.625556,19.926667
donja briska,,00,42.118889,19.228889
donja brova,,00,42.373889,19.042222
donja brvenica,,00,43.373611,19.228333
donja bukovica,,00,43.023056,19.1575
donja crnca,,00,42.911944,20.323889
donja cuka,,00,42.738333,19.720833
donja dobrilovina,,00,43.054444,19.383889
donja dubova,,00,42.331667,19.02
donja glizica,,00,42.561389,19.178056
donja gorica,,00,42.430833,19.212778
donja grabovica,,00,43.016944,19.081111
donja ibrija,,00,42.7525,19.36
donja josica,,00,42.463611,18.671111
donja klezna,,00,41.986667,19.278611
donja korita,,00,43.037222,19.979722
donja kostanjica,,00,42.485833,18.6675
donja kozica,,00,43.240278,19.509444
donja kraj,,00,42.398889,18.924167
donja krzanja,,00,42.526111,19.439167
donja lastva,,00,42.443056,18.688611
donja ljesnica,,00,42.922778,19.906667
donja ljuta,,00,42.825278,19.353333
donja lovnica,,00,42.870556,20.138889
donja markovina,,00,42.529722,19.01
donja orija,,00,43.372222,19.184167
donja orlja,,00,43.372222,19.184167
donja plavnica,,00,42.272222,19.201389
donja poda,,00,42.0725,19.143611
donja podi,,00,42.0725,19.143611
donja polja,,00,42.976389,19.525556
donja povija,,00,42.683056,19.010278
donja rakita,,00,42.979167,19.676667
donja rijeka,,00,42.925278,19.276111
donja rudnica,,00,43.379444,19.325278
donja rzanica,,00,42.809722,19.875833
donja rzenica,,00,42.809722,19.875833
donja sela,,00,42.310556,19.05
donja seoca,,00,42.216944,19.145278
donja slatina,,00,42.978611,19.164167
donja sozina,,00,42.168056,19.071389
donja spila,,00,42.724167,18.630556
donja stitarica,,00,42.927778,19.5375
donja tikova,,00,43.343889,19.233333
