names,population,state_code,lat,lon
dumosi,,09,1.35,11.3166667
dun,,06,1.8,10.6833333
dyaambem,,06,1.3666667,10.5166667
dyeng,,06,1.0833333,10.1166667
dyio,,06,1.05,10.9333333
ebacoc,,08,1.6166667,9.7
ebain,,06,1.4,10.5833333
ebain,,07,1.85,10.2166667
ebain,,09,1.7,11.3666667
ebala,,08,1.5166667,9.6833333
ebamayong,,06,1.1,10.3833333
ebam,,06,1.0833333,9.8833333
ebam,,07,2.1166667,9.9666667
ebam,,09,1.5666667,11.3
ebamoyong,,06,1.1,10.3833333
ebana,,06,1.15,10.7833333
ebane,,06,1.0666667,10.5
ebang,,07,1.9333333,11.2333333
ebang,,09,1.5666667,11.15
ebanguesimba,,08,0.9,9.3
ebansoc,,07,1.95,10.2666667
ebansok,,07,1.75,10.1333333
ebara,,08,1.85,9.7666667
ebasoc,,07,1.75,10.1333333
ebay,,07,1.9333333,11.2833333
ebcua meyene,,06,1.2,10.5333333
ebebeng,,09,1.6833333,11.0333333
ebebiyin,,06,1.0833333,10.6166667
ebebiyin,24857,07,2.15,11.3333333
ebe,,07,1.9333333,11.2833333
ebein,,07,1.85,10.2166667
ebein,,09,1.75,11.3166667
